":START_ID",":END_ID",":TYPE"
"EV_105587","LANE_A","EVIDENCE_IN_LANE"
"EV_105590","LANE_A","EVIDENCE_IN_LANE"
"EV_105592","LANE_A","EVIDENCE_IN_LANE"
"EV_105593","LANE_A","EVIDENCE_IN_LANE"
"EV_105595","LANE_A","EVIDENCE_IN_LANE"
"EV_105601","LANE_A","EVIDENCE_IN_LANE"
"EV_105602","LANE_A","EVIDENCE_IN_LANE"
"EV_105603","LANE_A","EVIDENCE_IN_LANE"
"EV_105604","LANE_A","EVIDENCE_IN_LANE"
"EV_105617","LANE_A","EVIDENCE_IN_LANE"
"EV_105618","LANE_A","EVIDENCE_IN_LANE"
"EV_105630","LANE_A","EVIDENCE_IN_LANE"
"EV_105634","LANE_A","EVIDENCE_IN_LANE"
"EV_105662","LANE_A","EVIDENCE_IN_LANE"
"EV_105664","LANE_A","EVIDENCE_IN_LANE"
"EV_105665","LANE_A","EVIDENCE_IN_LANE"
"EV_105666","LANE_A","EVIDENCE_IN_LANE"
"EV_105672","LANE_A","EVIDENCE_IN_LANE"
"EV_105678","LANE_A","EVIDENCE_IN_LANE"
"EV_105680","LANE_A","EVIDENCE_IN_LANE"
"EV_105703","LANE_A","EVIDENCE_IN_LANE"
"EV_105704","LANE_A","EVIDENCE_IN_LANE"
"EV_105710","LANE_A","EVIDENCE_IN_LANE"
"EV_105711","LANE_A","EVIDENCE_IN_LANE"
"EV_105718","LANE_A","EVIDENCE_IN_LANE"
"EV_105720","LANE_A","EVIDENCE_IN_LANE"
"EV_105730","LANE_A","EVIDENCE_IN_LANE"
"EV_105734","LANE_A","EVIDENCE_IN_LANE"
"EV_105746","LANE_A","EVIDENCE_IN_LANE"
"EV_105748","LANE_A","EVIDENCE_IN_LANE"
"EV_105750","LANE_A","EVIDENCE_IN_LANE"
"EV_105751","LANE_A","EVIDENCE_IN_LANE"
"EV_105752","LANE_A","EVIDENCE_IN_LANE"
"EV_105753","LANE_A","EVIDENCE_IN_LANE"
"EV_105754","LANE_A","EVIDENCE_IN_LANE"
"EV_105755","LANE_A","EVIDENCE_IN_LANE"
"EV_105756","LANE_A","EVIDENCE_IN_LANE"
"EV_105757","LANE_A","EVIDENCE_IN_LANE"
"EV_105758","LANE_A","EVIDENCE_IN_LANE"
"EV_105760","LANE_A","EVIDENCE_IN_LANE"
"EV_105761","LANE_A","EVIDENCE_IN_LANE"
"EV_105762","LANE_A","EVIDENCE_IN_LANE"
"EV_105764","LANE_A","EVIDENCE_IN_LANE"
"EV_105765","LANE_A","EVIDENCE_IN_LANE"
"EV_105768","LANE_A","EVIDENCE_IN_LANE"
"EV_105770","LANE_A","EVIDENCE_IN_LANE"
"EV_105772","LANE_A","EVIDENCE_IN_LANE"
"EV_105773","LANE_A","EVIDENCE_IN_LANE"
"EV_105774","LANE_A","EVIDENCE_IN_LANE"
"EV_105775","LANE_A","EVIDENCE_IN_LANE"
"EV_105780","LANE_A","EVIDENCE_IN_LANE"
"EV_105798","LANE_A","EVIDENCE_IN_LANE"
"EV_105805","LANE_A","EVIDENCE_IN_LANE"
"EV_105806","LANE_A","EVIDENCE_IN_LANE"
"EV_105817","LANE_A","EVIDENCE_IN_LANE"
"EV_105821","LANE_A","EVIDENCE_IN_LANE"
"EV_105825","LANE_A","EVIDENCE_IN_LANE"
"EV_105826","LANE_A","EVIDENCE_IN_LANE"
"EV_105836","LANE_A","EVIDENCE_IN_LANE"
"EV_105837","LANE_A","EVIDENCE_IN_LANE"
"EV_105842","LANE_A","EVIDENCE_IN_LANE"
"EV_105848","LANE_A","EVIDENCE_IN_LANE"
"EV_105852","LANE_A","EVIDENCE_IN_LANE"
"EV_105860","LANE_A","EVIDENCE_IN_LANE"
"EV_105861","LANE_A","EVIDENCE_IN_LANE"
"EV_105864","LANE_A","EVIDENCE_IN_LANE"
"EV_105865","LANE_A","EVIDENCE_IN_LANE"
"EV_105867","LANE_A","EVIDENCE_IN_LANE"
"EV_105875","LANE_A","EVIDENCE_IN_LANE"
"EV_105878","LANE_A","EVIDENCE_IN_LANE"
"EV_105879","LANE_A","EVIDENCE_IN_LANE"
"EV_105883","LANE_A","EVIDENCE_IN_LANE"
"EV_105885","LANE_A","EVIDENCE_IN_LANE"
"EV_105895","LANE_A","EVIDENCE_IN_LANE"
"EV_105897","LANE_A","EVIDENCE_IN_LANE"
"EV_105898","LANE_A","EVIDENCE_IN_LANE"
"EV_105899","LANE_A","EVIDENCE_IN_LANE"
"EV_105901","LANE_A","EVIDENCE_IN_LANE"
"EV_105908","LANE_A","EVIDENCE_IN_LANE"
"EV_105914","LANE_A","EVIDENCE_IN_LANE"
"EV_105915","LANE_A","EVIDENCE_IN_LANE"
"EV_105917","LANE_A","EVIDENCE_IN_LANE"
"EV_105920","LANE_A","EVIDENCE_IN_LANE"
"EV_105922","LANE_A","EVIDENCE_IN_LANE"
"EV_105925","LANE_A","EVIDENCE_IN_LANE"
"EV_105931","LANE_A","EVIDENCE_IN_LANE"
"EV_105957","LANE_A","EVIDENCE_IN_LANE"
"EV_105963","LANE_A","EVIDENCE_IN_LANE"
"EV_105965","LANE_A","EVIDENCE_IN_LANE"
"EV_105966","LANE_A","EVIDENCE_IN_LANE"
"EV_105968","LANE_A","EVIDENCE_IN_LANE"
"EV_105972","LANE_A","EVIDENCE_IN_LANE"
"EV_105975","LANE_A","EVIDENCE_IN_LANE"
"EV_105979","LANE_A","EVIDENCE_IN_LANE"
"EV_105980","LANE_A","EVIDENCE_IN_LANE"
"EV_105981","LANE_A","EVIDENCE_IN_LANE"
"EV_105989","LANE_A","EVIDENCE_IN_LANE"
"EV_105995","LANE_A","EVIDENCE_IN_LANE"
"EV_105996","LANE_A","EVIDENCE_IN_LANE"
"EV_106003","LANE_A","EVIDENCE_IN_LANE"
"EV_106004","LANE_A","EVIDENCE_IN_LANE"
"EV_106013","LANE_A","EVIDENCE_IN_LANE"
"EV_106014","LANE_A","EVIDENCE_IN_LANE"
"EV_106015","LANE_A","EVIDENCE_IN_LANE"
"EV_106016","LANE_A","EVIDENCE_IN_LANE"
"EV_106017","LANE_A","EVIDENCE_IN_LANE"
"EV_106018","LANE_A","EVIDENCE_IN_LANE"
"EV_106019","LANE_A","EVIDENCE_IN_LANE"
"EV_106021","LANE_A","EVIDENCE_IN_LANE"
"EV_106023","LANE_A","EVIDENCE_IN_LANE"
"EV_106025","LANE_A","EVIDENCE_IN_LANE"
"EV_106026","LANE_A","EVIDENCE_IN_LANE"
"EV_106028","LANE_A","EVIDENCE_IN_LANE"
"EV_106030","LANE_A","EVIDENCE_IN_LANE"
"EV_106031","LANE_A","EVIDENCE_IN_LANE"
"EV_106034","LANE_A","EVIDENCE_IN_LANE"
"EV_106035","LANE_A","EVIDENCE_IN_LANE"
"EV_106038","LANE_A","EVIDENCE_IN_LANE"
"EV_106039","LANE_A","EVIDENCE_IN_LANE"
"EV_106040","LANE_A","EVIDENCE_IN_LANE"
"EV_106043","LANE_A","EVIDENCE_IN_LANE"
"EV_106045","LANE_A","EVIDENCE_IN_LANE"
"EV_106047","LANE_A","EVIDENCE_IN_LANE"
"EV_106048","LANE_A","EVIDENCE_IN_LANE"
"EV_106049","LANE_A","EVIDENCE_IN_LANE"
"EV_106051","LANE_A","EVIDENCE_IN_LANE"
"EV_106052","LANE_A","EVIDENCE_IN_LANE"
"EV_106053","LANE_A","EVIDENCE_IN_LANE"
"EV_106054","LANE_A","EVIDENCE_IN_LANE"
"EV_106055","LANE_A","EVIDENCE_IN_LANE"
"EV_106058","LANE_A","EVIDENCE_IN_LANE"
"EV_106063","LANE_A","EVIDENCE_IN_LANE"
"EV_106064","LANE_A","EVIDENCE_IN_LANE"
"EV_106069","LANE_A","EVIDENCE_IN_LANE"
"EV_106071","LANE_A","EVIDENCE_IN_LANE"
"EV_106074","LANE_A","EVIDENCE_IN_LANE"
"EV_106076","LANE_A","EVIDENCE_IN_LANE"
"EV_106077","LANE_A","EVIDENCE_IN_LANE"
"EV_106078","LANE_A","EVIDENCE_IN_LANE"
"EV_106079","LANE_A","EVIDENCE_IN_LANE"
"EV_106080","LANE_A","EVIDENCE_IN_LANE"
"EV_106088","LANE_A","EVIDENCE_IN_LANE"
"EV_106089","LANE_A","EVIDENCE_IN_LANE"
"EV_106091","LANE_A","EVIDENCE_IN_LANE"
"EV_106092","LANE_A","EVIDENCE_IN_LANE"
"EV_106093","LANE_A","EVIDENCE_IN_LANE"
"EV_106094","LANE_A","EVIDENCE_IN_LANE"
"EV_106095","LANE_A","EVIDENCE_IN_LANE"
"EV_106098","LANE_A","EVIDENCE_IN_LANE"
"EV_106100","LANE_A","EVIDENCE_IN_LANE"
"EV_106101","LANE_A","EVIDENCE_IN_LANE"
"EV_106103","LANE_A","EVIDENCE_IN_LANE"
"EV_106104","LANE_A","EVIDENCE_IN_LANE"
"EV_106111","LANE_A","EVIDENCE_IN_LANE"
"EV_106115","LANE_A","EVIDENCE_IN_LANE"
"EV_106119","LANE_A","EVIDENCE_IN_LANE"
"EV_106122","LANE_A","EVIDENCE_IN_LANE"
"EV_106123","LANE_A","EVIDENCE_IN_LANE"
"EV_106125","LANE_A","EVIDENCE_IN_LANE"
"EV_106126","LANE_A","EVIDENCE_IN_LANE"
"EV_106127","LANE_A","EVIDENCE_IN_LANE"
"EV_106129","LANE_A","EVIDENCE_IN_LANE"
"EV_106130","LANE_A","EVIDENCE_IN_LANE"
"EV_106133","LANE_A","EVIDENCE_IN_LANE"
"EV_106134","LANE_A","EVIDENCE_IN_LANE"
"EV_106136","LANE_A","EVIDENCE_IN_LANE"
"EV_106137","LANE_A","EVIDENCE_IN_LANE"
"EV_106139","LANE_A","EVIDENCE_IN_LANE"
"EV_106141","LANE_A","EVIDENCE_IN_LANE"
"EV_106142","LANE_A","EVIDENCE_IN_LANE"
"EV_106143","LANE_A","EVIDENCE_IN_LANE"
"EV_106146","LANE_A","EVIDENCE_IN_LANE"
"EV_106149","LANE_A","EVIDENCE_IN_LANE"
"EV_106150","LANE_A","EVIDENCE_IN_LANE"
"EV_106153","LANE_A","EVIDENCE_IN_LANE"
"EV_106154","LANE_A","EVIDENCE_IN_LANE"
"EV_106155","LANE_A","EVIDENCE_IN_LANE"
"EV_106156","LANE_A","EVIDENCE_IN_LANE"
"EV_106161","LANE_A","EVIDENCE_IN_LANE"
"EV_106163","LANE_A","EVIDENCE_IN_LANE"
"EV_106164","LANE_A","EVIDENCE_IN_LANE"
"EV_106165","LANE_A","EVIDENCE_IN_LANE"
"EV_106167","LANE_A","EVIDENCE_IN_LANE"
"EV_106171","LANE_A","EVIDENCE_IN_LANE"
"EV_106177","LANE_A","EVIDENCE_IN_LANE"
"EV_106178","LANE_A","EVIDENCE_IN_LANE"
"EV_106179","LANE_A","EVIDENCE_IN_LANE"
"EV_106181","LANE_A","EVIDENCE_IN_LANE"
"EV_106182","LANE_A","EVIDENCE_IN_LANE"
"EV_106183","LANE_A","EVIDENCE_IN_LANE"
"EV_106184","LANE_A","EVIDENCE_IN_LANE"
"EV_106185","LANE_A","EVIDENCE_IN_LANE"
"EV_106187","LANE_A","EVIDENCE_IN_LANE"
"EV_106188","LANE_A","EVIDENCE_IN_LANE"
"EV_106193","LANE_A","EVIDENCE_IN_LANE"
"EV_106194","LANE_A","EVIDENCE_IN_LANE"
"EV_106198","LANE_A","EVIDENCE_IN_LANE"
"EV_106199","LANE_A","EVIDENCE_IN_LANE"
"EV_106200","LANE_A","EVIDENCE_IN_LANE"
"EV_106201","LANE_A","EVIDENCE_IN_LANE"
"EV_106206","LANE_A","EVIDENCE_IN_LANE"
"EV_106209","LANE_A","EVIDENCE_IN_LANE"
"EV_106210","LANE_A","EVIDENCE_IN_LANE"
"EV_106211","LANE_A","EVIDENCE_IN_LANE"
"EV_106214","LANE_A","EVIDENCE_IN_LANE"
"EV_106215","LANE_A","EVIDENCE_IN_LANE"
"EV_106216","LANE_A","EVIDENCE_IN_LANE"
"EV_106219","LANE_A","EVIDENCE_IN_LANE"
"EV_106222","LANE_A","EVIDENCE_IN_LANE"
"EV_106223","LANE_A","EVIDENCE_IN_LANE"
"EV_106225","LANE_A","EVIDENCE_IN_LANE"
"EV_106228","LANE_A","EVIDENCE_IN_LANE"
"EV_106231","LANE_A","EVIDENCE_IN_LANE"
"EV_106233","LANE_A","EVIDENCE_IN_LANE"
"EV_106234","LANE_A","EVIDENCE_IN_LANE"
"EV_106238","LANE_A","EVIDENCE_IN_LANE"
"EV_106240","LANE_A","EVIDENCE_IN_LANE"
"EV_106241","LANE_A","EVIDENCE_IN_LANE"
"EV_106242","LANE_A","EVIDENCE_IN_LANE"
"EV_106243","LANE_A","EVIDENCE_IN_LANE"
"EV_106245","LANE_A","EVIDENCE_IN_LANE"
"EV_106246","LANE_A","EVIDENCE_IN_LANE"
"EV_106247","LANE_A","EVIDENCE_IN_LANE"
"EV_106248","LANE_A","EVIDENCE_IN_LANE"
"EV_106251","LANE_A","EVIDENCE_IN_LANE"
"EV_106252","LANE_A","EVIDENCE_IN_LANE"
"EV_106253","LANE_A","EVIDENCE_IN_LANE"
"EV_106258","LANE_A","EVIDENCE_IN_LANE"
"EV_106259","LANE_A","EVIDENCE_IN_LANE"
"EV_106260","LANE_A","EVIDENCE_IN_LANE"
"EV_106262","LANE_A","EVIDENCE_IN_LANE"
"EV_106264","LANE_A","EVIDENCE_IN_LANE"
"EV_106265","LANE_A","EVIDENCE_IN_LANE"
"EV_106266","LANE_A","EVIDENCE_IN_LANE"
"EV_106267","LANE_A","EVIDENCE_IN_LANE"
"EV_106268","LANE_A","EVIDENCE_IN_LANE"
"EV_106271","LANE_A","EVIDENCE_IN_LANE"
"EV_106272","LANE_A","EVIDENCE_IN_LANE"
"EV_106273","LANE_A","EVIDENCE_IN_LANE"
"EV_106274","LANE_A","EVIDENCE_IN_LANE"
"EV_106275","LANE_A","EVIDENCE_IN_LANE"
"EV_106276","LANE_A","EVIDENCE_IN_LANE"
"EV_106277","LANE_A","EVIDENCE_IN_LANE"
"EV_106278","LANE_A","EVIDENCE_IN_LANE"
"EV_106279","LANE_A","EVIDENCE_IN_LANE"
"EV_106280","LANE_A","EVIDENCE_IN_LANE"
"EV_106281","LANE_A","EVIDENCE_IN_LANE"
"EV_106282","LANE_A","EVIDENCE_IN_LANE"
"EV_106283","LANE_A","EVIDENCE_IN_LANE"
"EV_106284","LANE_A","EVIDENCE_IN_LANE"
"EV_106286","LANE_A","EVIDENCE_IN_LANE"
"EV_106288","LANE_A","EVIDENCE_IN_LANE"
"EV_106289","LANE_A","EVIDENCE_IN_LANE"
"EV_106290","LANE_A","EVIDENCE_IN_LANE"
"EV_106291","LANE_A","EVIDENCE_IN_LANE"
"EV_106294","LANE_A","EVIDENCE_IN_LANE"
"EV_106295","LANE_A","EVIDENCE_IN_LANE"
"EV_106296","LANE_A","EVIDENCE_IN_LANE"
"EV_106297","LANE_A","EVIDENCE_IN_LANE"
"EV_106298","LANE_A","EVIDENCE_IN_LANE"
"EV_106299","LANE_A","EVIDENCE_IN_LANE"
"EV_106300","LANE_A","EVIDENCE_IN_LANE"
"EV_106301","LANE_A","EVIDENCE_IN_LANE"
"EV_106302","LANE_A","EVIDENCE_IN_LANE"
"EV_106303","LANE_A","EVIDENCE_IN_LANE"
"EV_106304","LANE_A","EVIDENCE_IN_LANE"
"EV_106305","LANE_A","EVIDENCE_IN_LANE"
"EV_106306","LANE_A","EVIDENCE_IN_LANE"
"EV_106307","LANE_A","EVIDENCE_IN_LANE"
"EV_106310","LANE_A","EVIDENCE_IN_LANE"
"EV_106311","LANE_A","EVIDENCE_IN_LANE"
"EV_106312","LANE_A","EVIDENCE_IN_LANE"
"EV_106313","LANE_A","EVIDENCE_IN_LANE"
"EV_106314","LANE_A","EVIDENCE_IN_LANE"
"EV_106315","LANE_A","EVIDENCE_IN_LANE"
"EV_106317","LANE_A","EVIDENCE_IN_LANE"
"EV_106318","LANE_A","EVIDENCE_IN_LANE"
"EV_106320","LANE_A","EVIDENCE_IN_LANE"
"EV_106323","LANE_A","EVIDENCE_IN_LANE"
"EV_106324","LANE_A","EVIDENCE_IN_LANE"
"EV_106325","LANE_A","EVIDENCE_IN_LANE"
"EV_106327","LANE_A","EVIDENCE_IN_LANE"
"EV_106328","LANE_A","EVIDENCE_IN_LANE"
"EV_106329","LANE_A","EVIDENCE_IN_LANE"
"EV_106332","LANE_A","EVIDENCE_IN_LANE"
"EV_106334","LANE_A","EVIDENCE_IN_LANE"
"EV_106335","LANE_A","EVIDENCE_IN_LANE"
"EV_106336","LANE_A","EVIDENCE_IN_LANE"
"EV_106337","LANE_A","EVIDENCE_IN_LANE"
"EV_106338","LANE_A","EVIDENCE_IN_LANE"
"EV_106340","LANE_A","EVIDENCE_IN_LANE"
"EV_106341","LANE_A","EVIDENCE_IN_LANE"
"EV_106342","LANE_A","EVIDENCE_IN_LANE"
"EV_106343","LANE_A","EVIDENCE_IN_LANE"
"EV_106344","LANE_A","EVIDENCE_IN_LANE"
"EV_106354","LANE_A","EVIDENCE_IN_LANE"
"EV_106356","LANE_A","EVIDENCE_IN_LANE"
"EV_106358","LANE_A","EVIDENCE_IN_LANE"
"EV_106359","LANE_A","EVIDENCE_IN_LANE"
"EV_106361","LANE_A","EVIDENCE_IN_LANE"
"EV_106371","LANE_A","EVIDENCE_IN_LANE"
"EV_106372","LANE_A","EVIDENCE_IN_LANE"
"EV_106374","LANE_A","EVIDENCE_IN_LANE"
"EV_106380","LANE_A","EVIDENCE_IN_LANE"
"EV_106385","LANE_A","EVIDENCE_IN_LANE"
"EV_106392","LANE_A","EVIDENCE_IN_LANE"
"EV_106403","LANE_A","EVIDENCE_IN_LANE"
"EV_106432","LANE_A","EVIDENCE_IN_LANE"
"EV_106439","LANE_A","EVIDENCE_IN_LANE"
"EV_106447","LANE_A","EVIDENCE_IN_LANE"
"EV_106452","LANE_A","EVIDENCE_IN_LANE"
"EV_106453","LANE_A","EVIDENCE_IN_LANE"
"EV_106458","LANE_A","EVIDENCE_IN_LANE"
"EV_106464","LANE_A","EVIDENCE_IN_LANE"
"EV_106465","LANE_A","EVIDENCE_IN_LANE"
"EV_106471","LANE_A","EVIDENCE_IN_LANE"
"EV_106474","LANE_A","EVIDENCE_IN_LANE"
"EV_106475","LANE_A","EVIDENCE_IN_LANE"
"EV_106480","LANE_A","EVIDENCE_IN_LANE"
"EV_106483","LANE_A","EVIDENCE_IN_LANE"
"EV_106485","LANE_A","EVIDENCE_IN_LANE"
"EV_106489","LANE_A","EVIDENCE_IN_LANE"
"EV_106518","LANE_A","EVIDENCE_IN_LANE"
"EV_106519","LANE_A","EVIDENCE_IN_LANE"
"EV_106525","LANE_A","EVIDENCE_IN_LANE"
"EV_106529","LANE_A","EVIDENCE_IN_LANE"
"EV_106531","LANE_A","EVIDENCE_IN_LANE"
"EV_106532","LANE_A","EVIDENCE_IN_LANE"
"EV_106538","LANE_A","EVIDENCE_IN_LANE"
"EV_106541","LANE_A","EVIDENCE_IN_LANE"
"EV_106545","LANE_A","EVIDENCE_IN_LANE"
"EV_106559","LANE_A","EVIDENCE_IN_LANE"
"EV_106562","LANE_A","EVIDENCE_IN_LANE"
"EV_106572","LANE_A","EVIDENCE_IN_LANE"
"EV_106575","LANE_A","EVIDENCE_IN_LANE"
"EV_106576","LANE_A","EVIDENCE_IN_LANE"
"EV_106577","LANE_A","EVIDENCE_IN_LANE"
"EV_106580","LANE_A","EVIDENCE_IN_LANE"
"EV_106581","LANE_A","EVIDENCE_IN_LANE"
"EV_106582","LANE_A","EVIDENCE_IN_LANE"
"EV_106586","LANE_A","EVIDENCE_IN_LANE"
"EV_106588","LANE_A","EVIDENCE_IN_LANE"
"EV_106601","LANE_A","EVIDENCE_IN_LANE"
"EV_106605","LANE_A","EVIDENCE_IN_LANE"
"EV_106611","LANE_A","EVIDENCE_IN_LANE"
"EV_106612","LANE_A","EVIDENCE_IN_LANE"
"EV_106613","LANE_A","EVIDENCE_IN_LANE"
"EV_106617","LANE_A","EVIDENCE_IN_LANE"
"EV_106627","LANE_A","EVIDENCE_IN_LANE"
"EV_106628","LANE_A","EVIDENCE_IN_LANE"
"EV_106629","LANE_A","EVIDENCE_IN_LANE"
"EV_106630","LANE_A","EVIDENCE_IN_LANE"
"EV_106632","LANE_A","EVIDENCE_IN_LANE"
"EV_106640","LANE_A","EVIDENCE_IN_LANE"
"EV_106643","LANE_A","EVIDENCE_IN_LANE"
"EV_106652","LANE_A","EVIDENCE_IN_LANE"
"EV_106654","LANE_A","EVIDENCE_IN_LANE"
"EV_106655","LANE_A","EVIDENCE_IN_LANE"
"EV_106656","LANE_A","EVIDENCE_IN_LANE"
"EV_106666","LANE_A","EVIDENCE_IN_LANE"
"EV_106671","LANE_A","EVIDENCE_IN_LANE"
"EV_106709","LANE_A","EVIDENCE_IN_LANE"
"EV_106710","LANE_A","EVIDENCE_IN_LANE"
"EV_106711","LANE_A","EVIDENCE_IN_LANE"
"EV_106712","LANE_A","EVIDENCE_IN_LANE"
"EV_106713","LANE_A","EVIDENCE_IN_LANE"
"EV_106714","LANE_A","EVIDENCE_IN_LANE"
"EV_106715","LANE_A","EVIDENCE_IN_LANE"
"EV_106716","LANE_A","EVIDENCE_IN_LANE"
"EV_106717","LANE_A","EVIDENCE_IN_LANE"
"EV_106718","LANE_A","EVIDENCE_IN_LANE"
"EV_106719","LANE_A","EVIDENCE_IN_LANE"
"EV_106720","LANE_A","EVIDENCE_IN_LANE"
"EV_106721","LANE_A","EVIDENCE_IN_LANE"
"EV_106722","LANE_A","EVIDENCE_IN_LANE"
"EV_106723","LANE_A","EVIDENCE_IN_LANE"
"EV_106724","LANE_A","EVIDENCE_IN_LANE"
"EV_106725","LANE_A","EVIDENCE_IN_LANE"
"EV_106726","LANE_A","EVIDENCE_IN_LANE"
"EV_106727","LANE_A","EVIDENCE_IN_LANE"
"EV_106728","LANE_A","EVIDENCE_IN_LANE"
"EV_106729","LANE_A","EVIDENCE_IN_LANE"
"EV_106730","LANE_A","EVIDENCE_IN_LANE"
"EV_106731","LANE_A","EVIDENCE_IN_LANE"
"EV_106732","LANE_A","EVIDENCE_IN_LANE"
"EV_106733","LANE_A","EVIDENCE_IN_LANE"
"EV_106734","LANE_A","EVIDENCE_IN_LANE"
"EV_106735","LANE_A","EVIDENCE_IN_LANE"
"EV_106736","LANE_A","EVIDENCE_IN_LANE"
"EV_106737","LANE_A","EVIDENCE_IN_LANE"
"EV_106738","LANE_A","EVIDENCE_IN_LANE"
"EV_106739","LANE_A","EVIDENCE_IN_LANE"
"EV_106740","LANE_A","EVIDENCE_IN_LANE"
"EV_106741","LANE_A","EVIDENCE_IN_LANE"
"EV_106742","LANE_A","EVIDENCE_IN_LANE"
"EV_106743","LANE_A","EVIDENCE_IN_LANE"
"EV_106744","LANE_A","EVIDENCE_IN_LANE"
"EV_106745","LANE_A","EVIDENCE_IN_LANE"
"EV_106746","LANE_A","EVIDENCE_IN_LANE"
"EV_106747","LANE_A","EVIDENCE_IN_LANE"
"EV_106749","LANE_A","EVIDENCE_IN_LANE"
"EV_106750","LANE_A","EVIDENCE_IN_LANE"
"EV_106751","LANE_A","EVIDENCE_IN_LANE"
"EV_106752","LANE_A","EVIDENCE_IN_LANE"
"EV_106753","LANE_A","EVIDENCE_IN_LANE"
"EV_106754","LANE_A","EVIDENCE_IN_LANE"
"EV_106755","LANE_A","EVIDENCE_IN_LANE"
"EV_106756","LANE_A","EVIDENCE_IN_LANE"
"EV_106757","LANE_A","EVIDENCE_IN_LANE"
"EV_106758","LANE_A","EVIDENCE_IN_LANE"
"EV_106759","LANE_A","EVIDENCE_IN_LANE"
"EV_106760","LANE_A","EVIDENCE_IN_LANE"
"EV_106761","LANE_A","EVIDENCE_IN_LANE"
"EV_106762","LANE_A","EVIDENCE_IN_LANE"
"EV_106763","LANE_A","EVIDENCE_IN_LANE"
"EV_106764","LANE_A","EVIDENCE_IN_LANE"
"EV_106765","LANE_A","EVIDENCE_IN_LANE"
"EV_106766","LANE_A","EVIDENCE_IN_LANE"
"EV_106767","LANE_A","EVIDENCE_IN_LANE"
"EV_106768","LANE_A","EVIDENCE_IN_LANE"
"EV_106769","LANE_A","EVIDENCE_IN_LANE"
"EV_106770","LANE_A","EVIDENCE_IN_LANE"
"EV_106771","LANE_A","EVIDENCE_IN_LANE"
"EV_106772","LANE_A","EVIDENCE_IN_LANE"
"EV_106773","LANE_A","EVIDENCE_IN_LANE"
"EV_106774","LANE_A","EVIDENCE_IN_LANE"
"EV_106775","LANE_A","EVIDENCE_IN_LANE"
"EV_106776","LANE_A","EVIDENCE_IN_LANE"
"EV_106777","LANE_A","EVIDENCE_IN_LANE"
"EV_106778","LANE_A","EVIDENCE_IN_LANE"
"EV_106779","LANE_A","EVIDENCE_IN_LANE"
"EV_106780","LANE_A","EVIDENCE_IN_LANE"
"EV_106781","LANE_A","EVIDENCE_IN_LANE"
"EV_106782","LANE_A","EVIDENCE_IN_LANE"
"EV_106783","LANE_A","EVIDENCE_IN_LANE"
"EV_106784","LANE_A","EVIDENCE_IN_LANE"
"EV_106785","LANE_A","EVIDENCE_IN_LANE"
"EV_106786","LANE_A","EVIDENCE_IN_LANE"
"EV_106787","LANE_A","EVIDENCE_IN_LANE"
"EV_106788","LANE_A","EVIDENCE_IN_LANE"
"EV_106789","LANE_A","EVIDENCE_IN_LANE"
"EV_106790","LANE_A","EVIDENCE_IN_LANE"
"EV_106791","LANE_A","EVIDENCE_IN_LANE"
"EV_106792","LANE_A","EVIDENCE_IN_LANE"
"EV_106793","LANE_A","EVIDENCE_IN_LANE"
"EV_106794","LANE_A","EVIDENCE_IN_LANE"
"EV_106795","LANE_A","EVIDENCE_IN_LANE"
"EV_106796","LANE_A","EVIDENCE_IN_LANE"
"EV_106797","LANE_A","EVIDENCE_IN_LANE"
"EV_106798","LANE_A","EVIDENCE_IN_LANE"
"EV_106799","LANE_A","EVIDENCE_IN_LANE"
"EV_106800","LANE_A","EVIDENCE_IN_LANE"
"EV_106801","LANE_A","EVIDENCE_IN_LANE"
"EV_106802","LANE_A","EVIDENCE_IN_LANE"
"EV_106803","LANE_A","EVIDENCE_IN_LANE"
"EV_106804","LANE_A","EVIDENCE_IN_LANE"
"EV_106805","LANE_A","EVIDENCE_IN_LANE"
"EV_106806","LANE_A","EVIDENCE_IN_LANE"
"EV_106807","LANE_A","EVIDENCE_IN_LANE"
"EV_106808","LANE_A","EVIDENCE_IN_LANE"
"EV_106809","LANE_A","EVIDENCE_IN_LANE"
"EV_106810","LANE_A","EVIDENCE_IN_LANE"
"EV_106811","LANE_A","EVIDENCE_IN_LANE"
"EV_106812","LANE_A","EVIDENCE_IN_LANE"
"EV_106813","LANE_A","EVIDENCE_IN_LANE"
"EV_106814","LANE_A","EVIDENCE_IN_LANE"
"EV_106815","LANE_A","EVIDENCE_IN_LANE"
"EV_106816","LANE_A","EVIDENCE_IN_LANE"
"EV_106817","LANE_A","EVIDENCE_IN_LANE"
"EV_106818","LANE_A","EVIDENCE_IN_LANE"
"EV_106819","LANE_A","EVIDENCE_IN_LANE"
"EV_106820","LANE_A","EVIDENCE_IN_LANE"
"EV_106821","LANE_A","EVIDENCE_IN_LANE"
"EV_106822","LANE_A","EVIDENCE_IN_LANE"
"EV_106823","LANE_A","EVIDENCE_IN_LANE"
"EV_106824","LANE_A","EVIDENCE_IN_LANE"
"EV_106825","LANE_A","EVIDENCE_IN_LANE"
"EV_106826","LANE_A","EVIDENCE_IN_LANE"
"EV_106827","LANE_A","EVIDENCE_IN_LANE"
"EV_106828","LANE_A","EVIDENCE_IN_LANE"
"EV_106829","LANE_A","EVIDENCE_IN_LANE"
"EV_106830","LANE_A","EVIDENCE_IN_LANE"
